"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00003940","2009-08","32.31982","-90.07778","90.2","JACKSON INTERNATIONAL AIRPORT, MS US","21.41",",,,W","1016.5",",,,W","1004.7",",,,W","22.91",",,,W","1.5",",W","1019.6","0","259.9",",0","10",",0","5",",0","0",",0","0",",Z","0",",Z","0",",0","0",",0","0",",0","31",",0","22",",0","23","","1","","20090824",",,0","20090831","+,,Z","20090831","+,,Z","12","","20090820",",,0","20090810",",,0","13.9",",0,24,","0",",,Z,31,+","0",",,Z,31,+","21.6",",,0,20,","35.0",",0,10,","0.0","0","0.0",",0","58.5",",,,0","","","77",",,,W","52",",,,W","97",",,,W","0",",,,Z","26.72",",0","32.29",",,,0","21.14",",,,0","","","","","10",",X","360","1,X","","","","","","","14.3",",X","19.7","1,X","","","",""
"USW00003940","2009-09","32.31982","-90.07778","90.2","JACKSON INTERNATIONAL AIRPORT, MS US","20.33",",,,W","1014.8",",,,W","1003.1",",,,W","21.73",",,,W","1.7",",W","1222.4","0","202.8",",0","14",",0","9",",0","1",",0","0",",Z","0",",Z","0",",0","0",",0","0",",0","30",",0","7",",0","24","","1","","20090930",",,0","20090930","+,,Z","20090930","+,,Z","10","","20090917",",,0","20090910",",,0","9.4",",0,30,","0",",,Z,30,+","0",",,Z,30,+","26.4",",,0,17,","33.9",",0,10,","0.8","0","0.8",",0","110.0",",,,0","","","80",",,,W","57",",,,W","97",",,,W","0",",,,Z","25.07",",0","30.26",",,,0","19.87",",,,0","","","","","90",",X","100","1,X","","","","","","","11.6",",X","16.5","1,X","","","",""
"USW00003940","2009-10","32.31982","-90.07778","90.2","JACKSON INTERNATIONAL AIRPORT, MS US","13.79",",,,W","1015.9",",,,W","1003.9",",,,W","15.40",",,,W","2.4",",W","1268.6","0","46.2",",0","18",",0","13",",0","5",",0","0",",Z","0",",Z","0",",0","0",",0","0",",0","19",",0","1",",0","23","","1","","20091019",",,0","20091031","+,,Z","20091031","+,,Z","7","","20091012",",,0","20091008",",,0","2.8",",0,19,","0",",,Z,31,+","0",",,Z,31,+","51.3",",,0,12,","32.2",",0,08,","75.4","0","74.6",",0","248.9",",,,0","","","81",",,,W","59",",,,W","96",",,,W","0",",,,Z","17.42",",0","22.95",",,,0","11.88",",,,0","","","","","300",",X","310",",X","","","","","","","12.5",",X","17.9",",X","","","",""
"USW00003940","2009-11","32.31982","-90.07778","90.2","JACKSON INTERNATIONAL AIRPORT, MS US","7.63",",,,W","1019.5","2,,,W","1007.4","2,,,W","9.90",",,,W","1.6",",W","1270.3","0","1.7",",0","4",",0","3",",0","0",",0","0",",Z","0",",Z","0",",0","2",",0","0",",0","15",",0","0",",0","18","","1","","20091127",",,0","20091130","+,,Z","20091130","+,,Z","1","","20091130",",,0","20091104","+,,0","-2.2",",0,27,","0",",,Z,30,+","0",",,Z,30,+","10.9",",,0,30,","24.4",",0,04,+","241.4","0","166.0",",0","22.6",",,,0","","","75",",,,W","48",",,,W","95",",,,W","0",",,,Z","12.86",",0","19.60",",,,0","6.11",",,,0","","","","","320",",Z","30","2,Z","","","","","","","9.8",",Z","12.5","2,Z","","","",""
"USW00003940","2009-12","32.31982","-90.07778","90.2","JACKSON INTERNATIONAL AIRPORT, MS US","2.81",",,,W","1019.0","1,,,W","1006.7","1,,,W","5.42",",,,W","2.9",",W","1270.3","0","0.0",",0","16",",0","11",",0","2",",0","1",",Z","0",",Z","0",",0","12",",0","0",",0","2",",0","0",",0","20","","3","","20091206","+,,0","20091204",",,Z","20091204",",,Z","2","","20091208",",,0","20091208",",,0","-3.9",",0,06,+","25",",,Z,04,","18",",,Z,04,","40.9",",,0,08,","23.3",",0,08,","576.2","0","334.8",",0","167.2",",,,0","","","75",",,,W","52",",,,W","94",",,,W","18",",,,Z","7.53",",0","12.54",",,,0","2.52",",,,0","","","","","130",",X","130","4,X","","","","","","","13.9",",X","18.3","4,X","","","",""
"USW00003940","2010-01","32.31982","-90.07778","90.2","JACKSON INTERNATIONAL AIRPORT, MS US","-0.77",",,,W","1021.1",",,,W","1008.8",",,,W","2.74",",,,W","2.7",",W","0.0","0","0.0",",0","9",",0","8",",0","2",",0","0",",Z","0",",Z","0",",0","19",",0","2",",0","4",",0","0",",0","13","","2","","20100111",",,0","20100131","+,,Z","20100130","+,,Z","5","","20100129",",,0","20100121",",,0","-9.4",",0,11,","0",",,Z,31,+","0",",T,Z,30,+","38.1",",,0,29,","23.9",",0,21,","977.2","0","401.0",",0","130.9",",,,0","","","69",",,,W","42",",,,W","92",",,,W","0",",T,,Z","5.40",",0","11.34",",,,0","-0.55",",,,0","","","","","110",",X","130",",X","","","","","","","13.9",",X","17.4",",X","","","",""
"USW00003940","2010-02","32.31982","-90.07778","90.2","JACKSON INTERNATIONAL AIRPORT, MS US","-0.47",",,,W","1018.2",",,,W","1006.0",",,,W","2.76",",,,W","2.4",",W","0.0","0","0.0",",0","12",",0","6",",0","1",",0","3",",Z","1",",Z","0",",0","18",",0","0",",0","0",",0","0",",0","16","","3","","20100216",",,0","20100213",",,Z","20100212",",,Z","1","","20100204",",,0","20100220",",,0","-6.1",",0,16,","51",",,Z,13,","104",",,Z,12,","63.8",",,0,04,","19.4",",0,20,","1354.0","0","376.8",",0","103.8",",,,0","","","71",",,,W","49",",,,W","93",",,,W","122",",,,Z","4.88",",0","10.59",",,,0","-0.84",",,,0","","","","","350",",X","330",",X","","","","","","","11.2",",X","15.6",",X","","","",""
"USW00003940","2010-03","32.31982","-90.07778","90.2","JACKSON INTERNATIONAL AIRPORT, MS US","4.77",",,,W","1015.0",",,,W","1002.9",",,,W","8.53",",,,W","2.8",",W","3.0","0","3.0",",0","9",",0","8",",0","0",",0","0",",Z","0",",Z","0",",0","4",",0","0",",0","11",",0","0",",0","14","","","","20100304",",,0","20100331","+,,Z","20100321",",,Z","6","","20100311",",,0","20100331","+,,0","-3.3",",0,04,","0",",,Z,31,+","0",",T,Z,21,","23.4",",,0,11,","26.1",",0,31,+","1550.0","0","196.0",",0","86.0",",,,0","","","66",",,,W","41",",,,W","90",",,,W","0",",T,,Z","12.11",",0","18.61",",,,0","5.61",",,,0","","","","","270",",X","150",",X","","","","","","","11.2",",X","24.1",",X","","","",""
"USW00003940","2010-04","32.31982","-90.07778","90.2","JACKSON INTERNATIONAL AIRPORT, MS US","11.27",",,,W","1015.8","1,,,W","1003.9","1,,,W","14.79",",,,W","2.7",",W","53.0","0","50.0",",0","9",",0","3",",0","0",",0","0",",Z","0",",Z","0",",0","0",",0","0",",0","29",",0","0",",0","13","","","","20100409",",,0","20100430","+,,Z","20100430","+,,Z","5","","20100403",",,0","20100424",",,0","4.4",",0,09,","0",",,Z,30,+","0",",,Z,30,+","18.5",",,0,03,","30.0",",0,24,","1575.1","0","25.1",",0","41.2",",,,0","","","64",",,,W","36",",,,W","92",",,,W","0",",,,Z","19.16",",0","26.42",",,,0","11.90",",,,0","","","","","140",",X","140",",X","","","","","","","12.5",",X","16.1",",X","","","",""
"USW00003940","2010-05","32.31982","-90.07778","90.2","JACKSON INTERNATIONAL AIRPORT, MS US","18.20",",,,W","1014.5",",,,W","1002.9",",,,W","20.36",",,,W","2.1",",W","247.3","0","194.3",",0","9",",0","6",",0","0",",0","0",",Z","0",",Z","0",",0","0",",0","0",",0","31",",0","8",",0","22","","1","","20100509",",,0","20100531","+,,Z","20100531","+,,Z","9","","20100508",",,0","20100524",",,0","10.6",",0,09,","0",",,Z,31,+","0",",,Z,31,+","21.3",",,0,08,","34.4",",0,24,","1577.3","0","2.2",",0","89.5",",,,0","","","72",",,,W","47",",,,W","93",",,,W","0",",,,Z","24.53",",0","30.51",",,,0","18.55",",,,0","","","","","10",",X","340",",X","","","","","","","10.3",",X","14.3",",X","","","",""
"USW00003940","2010-06","32.31982","-90.07778","90.2","JACKSON INTERNATIONAL AIRPORT, MS US","22.15",",,,W","1015.1",",,,W","1003.4",",,,W","23.82",",,,W","1.6",",W","550.5","0","303.2",",0","12",",0","8",",0","1",",0","0",",Z","0",",Z","0",",0","0",",0","0",",0","30",",0","24",",0","26","","3","","20100608","+,,0","20100630","+,,Z","20100630","+,,Z","12","","20100630",",,0","20100628",",,0","20.0",",0,08,+","0",",,Z,30,+","0",",,Z,30,+","51.3",",,0,30,","36.7",",0,28,","1577.3","0","0.0",",0","150.1",",,,0","","","73",",,,W","49",",,,W","93",",,,W","0",",,,Z","28.44",",0","34.03",",,,0","22.85",",,,0","","","","","150",",X","340",",X","","","","","","","15.6",",X","21.5",",X","","","",""
"USW00003940","2010-07","32.31982","-90.07778","90.2","JACKSON INTERNATIONAL AIRPORT, MS US","22.30",",,,W","1016.3",",,,W","1004.5",",,,W","24.02",",,,W","1.7",",W","869.5","0","319.0",",0","12",",0","7",",0","0",",0","0",",Z","0",",Z","0",",0","0",",0","0",",0","31",",0","28",",0","20","","","","20100704",",,0","20100731","+,,Z","20100731","+,,Z","10","","20100716",",,0","20100731","+,,0","20.0",",0,04,","0",",,Z,31,+","0",",,Z,31,+","21.1",",,0,16,","37.2",",0,31,+","0.0","0","0.0",",0","83.8",",,,0","","","74",",,,W","49",",,,W","94",",,,W","0",",,,Z","28.62",",0","34.08",",,,0","23.17",",,,0","","","","","120",",X","120","2,X","","","","","","","13.9",",X","16.5","2,X","","","",""
"USW00003940","2010-08","32.31982","-90.07778","90.2","JACKSON INTERNATIONAL AIRPORT, MS US","22.95",",,,W","1013.3",",,,W","1001.7",",,,W","24.48",",,,W","1.7",",W","1206.3","0","336.8",",0","14",",0","9",",0","3",",0","0",",Z","0",",Z","0",",0","0",",0","0",",0","31",",0","26",",0","25","","2","","20100826",",,0","20100831","+,,Z","20100831","+,,Z","16","","20100813",",,0","20100802",",,0","20.6",",0,26,","0",",,Z,31,+","0",",,Z,31,+","52.8",",,0,13,","40.6",",0,02,","0.0","0","0.0",",0","209.7",",,,0","","","76",",,,W","51",",,,W","94",",,,W","0",",,,Z","29.20",",0","34.73",",,,0","23.66",",,,0","","","","","160",",X","160",",X","","","","","","","13.4",",X","19.2",",X","","","",""
"USW00003940","2010-09","32.31982","-90.07778","90.2","JACKSON INTERNATIONAL AIRPORT, MS US","17.41",",,,W","1015.0",",,,W","1003.2",",,,W","20.20",",,,W","1.6",",W","1431.2","0","224.9",",0","1",",0","0",",0","0",",0","0",",Z","0",",Z","0",",0","0",",0","0",",0","30",",0","23",",0","16","","1","","20100930",",,0","20100930","+,,Z","20100930","+,,Z","1","","20100926",",,0","20100918",",,0","10.0",",0,30,","0",",,Z,30,+","0",",,Z,30,+","1.0",",,0,26,","37.2",",0,18,","0.0","0","0.0",",0","1.0",",,,0","","","65",",,,W","35",",,,W","92",",,,W","0",",,,Z","25.83",",0","33.39",",,,0","18.27",",,,0","","","","","350",",X","20","1,X","","","","","","","10.3",",X","15.6","1,X","","","",""
"USW00003940","2010-10","32.31982","-90.07778","90.2","JACKSON INTERNATIONAL AIRPORT, MS US","9.10",",,,W","1017.6",",,,W","1005.8",",,,W","13.65",",,,W","1.9",",W","1490.7","0","59.5",",0","8",",0","4",",0","1",",0","0",",Z","0",",Z","0",",0","0",",0","0",",0","30",",0","3",",0","11","","2","","20101030",",,0","20101031","+,,Z","20101031","+,,Z","5","","20101027",",,0","20101010","+,,0","2.2",",0,30,","0",",,Z,31,+","0",",,Z,31,+","36.3",",,0,27,","33.3",",0,10,+","28.9","0","28.9",",0","52.0",",,,0","","","58",",,,W","28",",,,W","88",",,,W","0",",,,Z","19.32",",0","28.12",",,,0","10.52",",,,0","","","","","350",",X","","","","","","","","","9.8",",X","","","","","",""
"USW00003940","2010-11","32.31982","-90.07778","90.2","JACKSON INTERNATIONAL AIRPORT, MS US","8.47",",,,W","1018.9",",,,W","1006.8",",,,W","10.85",",,,W","2.3",",W","1505.0","0","14.3",",0","13",",0","7",",0","3",",0","0",",Z","0",",Z","0",",0","4",",0","0",",0","13",",0","0",",0","24","","1","","20101127",",,0","20101130","+,,Z","20101130","+,,Z","7","","20101115",",,0","20101125",",,0","-1.7",",0,27,","0",",,Z,30,+","0",",,Z,30,+","41.9",",,0,15,","27.8",",0,25,","179.6","0","150.7",",0","153.0",",,,0","","","76",",,,W","48",",,,W","96",",,,W","0",",,,Z","13.78",",0","20.51",",,,0","7.06",",,,0","","","","","100",",X","160","2,X","","","","","","","11.6",",X","15.6","2,X","","","",""
"USW00003940","2010-12","32.31982","-90.07778","90.2","JACKSON INTERNATIONAL AIRPORT, MS US","0.35","1,,,W","1020.3","1,,,W","1007.9","1,,,W","4.33","1,,,W","3.0",",W","1506.1","0","1.1",",0","6",",0","5",",0","1",",0","0",",Z","0",",Z","0",",0","15",",0","0",",0","5",",0","0",",0","10","","","","20101227",",,0","20101231","+,,Z","20101226","+,,Z","2","","20101231",",,0","20101221",",,0","-7.2",",0,27,","0",",,Z,31,+","0",",T,Z,26,+","65.5",",,0,31,","23.3",",0,21,","525.0","0","345.4",",0","98.5",",,,0","","","65",",,,W","41",",,,W","87",",,,W","0",",T,,Z","7.23",",0","13.53",",,,0","0.93",",,,0","","","","","270",",X","140","1,X","","","","","","","17.0",",X","25.9","1,X","","","",""
"USW00003940","2011-01","32.31982","-90.07778","90.2","JACKSON INTERNATIONAL AIRPORT, MS US","0.51","1,,,W","1019.8","1,,,W","1007.5","1,,,W","3.95","1,,,W","2.3",",W","0.0","X","0.0",",X","10",",X","9",",X","2",",X","0",",Z","0",",Z","0",",X","14",",X","1",",X","2",",X","0",",X","15","","2","","20110113",",,X","20110131","+,,Z","20110109",",,Z","1","","20110130",",,X","20110129",",,X","-7.8",",X,13,","0",",,Z,31,+","3",",,Z,09,","34.5",",,X,30,","22.8",",X,29,","888.3","X","363.3",",X","113.7",",,,X","","","70",",,,W","46",",,,W","90",",,,W","3",",,,Z","6.61",",X","12.17",",,,X","1.05",",,,X","","","","","350",",X","280",",X","","","","","","","10.3",",X","14.3",",X","","","",""
"USW00003940","2011-02","32.31982","-90.07778","90.2","JACKSON INTERNATIONAL AIRPORT, MS US","4.66",",,,W","1019.8",",,,W","1007.7",",,,W","7.58",",,,W","3.0",",W","10.5","X","10.5",",X","7",",X","5",",X","0",",X","0",",Z","0",",Z","0",",X","13",",X","2",",X","14",",X","0",",X","15","","","","20110211",",,X","20110228","+,,Z","20110209",",,Z","2","","20110204",",,X","20110227",",,X","-7.8",",X,11,","0",",,Z,28,+","8",",,Z,09,","13.0",",,X,04,","28.3",",X,27,","1121.6","X","233.3",",X","48.3",",,,X","","","71",",,,W","46",",,,W","93",",,,W","11",",,,Z","10.38",",X","17.14",",,,X","3.61",",,,X","","","","","300",",W","310",",W","","","","","","","11.6",",W","18.3",",W","","","",""
"USW00003940","2011-03","32.31982","-90.07778","90.2","JACKSON INTERNATIONAL AIRPORT, MS US","9.10",",,,W","1018.2",",,,W","1006.1",",,,W","11.86",",,,W","2.8",",W","34.3","X","23.8",",X","9",",X","8",",X","3",",X","0",",Z","0",",Z","0",",X","0",",X","0",",X","17",",X","0",",X","18","","1","","20110311",",,X","20110331","+,,Z","20110331","+,,Z","7","","20110308",",,X","20110326","+,,X","0.6",",X,11,","0",",,Z,31,+","0",",,Z,31,+","49.8",",,X,08,","29.4",",X,26,+","1249.6","X","128.0",",X","221.5",",,,X","","","71",",,,W","48",",,,W","94",",,,W","0",",,,Z","14.97",",X","21.63",",,,X","8.31",",,,X","","","","","140",",X","140","1,X","","","","","","","12.5",",X","16.5","1,X","","","",""
"USW00003940","2011-04","32.31982","-90.07778","90.2","JACKSON INTERNATIONAL AIRPORT, MS US","13.90",",,,W","1013.9",",,,W","1002.1",",,,W","16.69",",,,W","3.2",",W","121.6","X","87.3",",X","8",",X","8",",X","1",",X","0",",Z","0",",Z","0",",X","0",",X","0",",X","29",",X","0",",X","14","","","","20110406",",,X","20110430","+,,Z","20110430","+,,Z","9","","20110421",",,X","20110420","+,,X","3.9",",X,06,","0",",,Z,30,+","0",",,Z,30,+","29.5",",,X,21,","31.1",",X,20,+","1275.2","X","25.6",",X","103.7",",,,X","","","68",",,,W","42",",,,W","94",",,,W","0",",,,Z","20.39",",X","27.20",",,,X","13.58",",,,X","","","","","270",",X","310",",X","","","","","","","13.9",",X","20.6",",X","","","",""
"USW00003940","2011-05","32.31982","-90.07778","90.2","JACKSON INTERNATIONAL AIRPORT, MS US","15.51",",,,W","1014.4",",,,W","1002.7",",,,W","18.14",",,,W","2.5",",W","274.4","X","152.8",",X","3",",X","1",",X","0",",X","0",",Z","0",",Z","0",",X","0",",X","0",",X","28",",X","11",",X","17","","","","20110504",",,X","20110531","+,,Z","20110531","+,,Z","2","","20110503",",,X","20110531","+,,X","5.0",",X,04,","0",",,Z,31,+","0",",,Z,31,+","18.0",",,X,03,","35.0",",X,31,+","1307.0","X","31.8",",X","21.1",",,,X","","","67",",,,W","42",",,,W","94",",,,W","0",",,,Z","22.23",",X","28.99",",,,X","15.47",",,,X","","","","","200",",X","190",",X","","","","","","","12.5",",X","13.9",",X","","","",""
"USW00003940","2011-06","32.31982","-90.07778","90.2","JACKSON INTERNATIONAL AIRPORT, MS US","20.51",",,,W","1014.3","1,,,W","1002.6","1,,,W","23.01",",,,W","1.8",",W","581.9","X","307.5",",X","6",",X","3",",X","0",",X","0",",Z","0",",Z","0",",X","0",",X","0",",X","30",",X","27",",X","16","","1","","20110614","+,,X","20110630","+,,Z","20110630","+,,Z","9","","20110621",",,X","20110605","+,,X","19.4",",X,14,+","0",",,Z,30,+","0",",,Z,30,+","13.5",",,X,21,","38.3",",X,05,+","1307.0","X","0.0",",X","37.5",",,,X","","","66",",,,W","40",",,,W","92",",,,W","0",",,,Z","28.58",",X","35.39",",,,X","21.77",",,,X","","","","","10",",X","20","1,X","","","","","","","16.1",",X","21.9","1,X","","","",""
"USW00003940","2011-07","32.31982","-90.07778","90.2","JACKSON INTERNATIONAL AIRPORT, MS US","22.13",",,,W","1014.4",",,,W","1002.7",",,,W","23.96",",,,W","1.7",",W","915.5","X","333.6",",X","10",",X","5",",X","1",",X","0",",Z","0",",Z","0",",X","0",",X","0",",X","31",",X","27",",X","17","","1","","20110706","+,,X","20110731","+,,Z","20110731","+,,Z","15","","20110723",",,X","20110710",",,X","20.6",",X,06,+","0",",,Z,31,+","0",",,Z,31,+","43.9",",,X,23,","38.9",",X,10,","0.0","X","0.0",",X","84.1",",,,X","","","72",",,,W","46",",,,W","94",",,,W","0",",,,Z","29.10",",X","34.98",",,,X","23.21",",,,X","","","","","100",",X","280","1,X","","","","","","","13.9",",X","19.7","1,X","","","",""
"USW00003940","2011-08","32.31982","-90.07778","90.2","JACKSON INTERNATIONAL AIRPORT, MS US","20.86",",,,W","1012.8",",,,W","1001.2",",,,W","23.51",",,,W","1.8",",W","1266.7","X","351.2",",X","6",",X","2",",X","0",",X","0",",Z","0",",Z","0",",X","0",",X","0",",X","31",",X","31",",X","12","","","","20110816",",,X","20110831","+,,Z","20110831","+,,Z","14","","20110818",",,X","20110831",",,X","17.8",",X,16,","0",",,Z,31,+","0",",,Z,31,+","10.4",",,X,18,","38.3",",X,31,","0.0","X","0.0",",X","21.1",",,,X","","","64",",,,W","38",",,,W","91",",,,W","0",",,,Z","29.66",",X","36.53",",,,X","22.79",",,,X","","","","","10",",X","20","2,X","","","","","","","15.6",",X","22.8","2,X","","","",""
"USW00003940","2011-09","32.31982","-90.07778","90.2","JACKSON INTERNATIONAL AIRPORT, MS US","16.75","2,,,W","1014.7","2,,,W","1002.8","2,,,W","19.09","2,,,W","2.2",",W","1409.2","X","142.5",",X","8",",X","5",",X","3",",X","0",",Z","0",",Z","0",",X","0",",X","0",",X","30",",X","5",",X","18","","3","","20110907",",,X","20110930","+,,Z","20110930","+,,Z","7","","20110905",",,X","20110901",",,X","10.0",",X,07,","0",",,Z,30,+","0",",,Z,30,+","145.0",",,X,05,","36.7",",X,01,","0.3","X","0.3",",X","323.3",",,,X","","","71",",,,W","44",",,,W","95",",,,W","0",",,,Z","23.08",",X","29.21",",,,X","16.94",",,,X","","","","","340",",X","330",",X","","","","","","","12.5",",X","17.9",",X","","","",""
"USW00003940","2011-10","32.31982","-90.07778","90.2","JACKSON INTERNATIONAL AIRPORT, MS US","9.80",",,,W","1018.0",",,,W","1006.0",",,,W","12.80",",,,W","1.8",",W","1438.7","X","29.5",",X","2",",X","2",",X","0",",X","0",",Z","0",",Z","0",",X","1",",X","0",",X","26",",X","0",",X","","","","","20111030",",,X","20111031","+,,Z","20111031","+,,Z","1","","20111012",",,X","20111016",",,X","0.0",",X,30,","0",",,Z,31,+","0",",,Z,31,+","19.1",",,X,12,","30.6",",X,16,","77.0","X","76.7",",X","23.9",",,,X","","","69",",,,W","39",",,,W","94",",,,W","0",",,,Z","16.81",",X","24.85",",,,X","8.76",",,,X","","","","","310",",X","290","5,X","","","","","","","11.2",",X","19.2","5,X","","","",""
"USW00003940","2011-11","32.31982","-90.07778","90.2","JACKSON INTERNATIONAL AIRPORT, MS US","8.44",",,,W","1019.8",",,,W","1007.7",",,,W","11.05",",,,W","2.9",",W","1454.5","X","15.8",",X","8",",X","6",",X","2",",X","0",",Z","0",",Z","0",",X","3",",X","0",",X","17",",X","0",",X","12","","","","20111130",",,X","20111130","+,,Z","20111130","+,,Z","3","","20111126",",,X","20111114",",,X","-2.2",",X,30,","0",",,Z,30,+","0",",,Z,30,+","35.1",",,X,26,","28.3",",X,14,","229.2","X","152.2",",X","88.8",",,,X","","","73",",,,W","51",",,,W","93",",,,W","0",",,,Z","13.79",",X","20.41",",,,X","7.16",",,,X","","","","","270",",X","250","1,X","","","","","","","17.4",",X","22.8","1,X","","","",""
"USW00003940","2011-12","32.31982","-90.07778","90.2","JACKSON INTERNATIONAL AIRPORT, MS US","5.89",",,,W","1022.8",",,,W","1010.6",",,,W","7.85",",,,W","2.8",",W","1458.1","X","3.6",",X","11",",X","7",",X","3",",X","0",",Z","0",",Z","0",",X","11",",X","0",",X","8",",X","0",",X","14","","","","20111208",",,X","20111231","+,,Z","20111207",",,Z","2","","20111226",",,X","20111215","+,,X","-4.4",",X,08,","0",",,Z,31,+","0",",T,Z,07,","57.7",",,X,26,","23.9",",X,15,+","495.7","X","266.5",",X","169.5",",,,X","","","79",",,,W","55",",,,W","95",",,,W","0",",T,,Z","9.85",",X","15.77",",,,X","3.94",",,,X","","","","","150",",X","150","1,X","","","","","","","11.2",",X","14.8","1,X","","","",""
"USW00003940","2012-01","32.31982","-90.07778","90.2","JACKSON INTERNATIONAL AIRPORT, MS US","5.15","2,,,W","1020.4","3,,,W","1008.3","3,,,W","8.80","2,,,W","3.2",",W","2.5","X","2.5",",X","10",",X","8",",X","0",",X","0",",Z","0",",Z","0",",X","9",",X","0",",X","10",",X","0",",X","6","","","","20120114",",,X","20120131","+,,Z","20120131","+,,Z","4","","20120126",",,X","20120120",",,X","-3.9",",X,14,","0",",,Z,31,+","0",",,Z,31,+","24.4",",,X,26,","25.6",",X,20,","707.0","X","211.3",",X","102.1",",,,X","","","68",",,,W","45",",,,W","91",",,,W","0",",,,Z","11.60",",X","18.26",",,,X","4.94",",,,X","","","","","220",",X","220",",X","","","","","","","13.4",",X","18.3",",X","","","",""
"USW00003940","2012-02","32.31982","-90.07778","90.2","JACKSON INTERNATIONAL AIRPORT, MS US","6.84",",,,W","1020.2",",,,W","1008.1",",,,W","9.73",",,,W","3.2",",W","12.3","X","9.8",",X","10",",X","9",",X","4",",X","0",",Z","0",",Z","0",",X","4",",X","0",",X","11",",X","0",",X","11","","","","20120212",",,X","20120229","+,,Z","20120213",",,Z","3","","20120203",",,X","20120223",",,X","-4.4",",X,12,","0",",,Z,29,+","0",",T,Z,13,","57.2",",,X,03,","28.9",",X,23,","890.0","X","183.0",",X","210.5",",,,X","","","73",",,,W","50",",,,W","92",",,,W","0",",T,,Z","12.36",",X","17.53",",,,X","7.19",",,,X","","","","","200",",X","210",",X","","","","","","","13.4",",X","21.5",",X","","","",""
"USW00003940","2012-03","32.31982","-90.07778","90.2","JACKSON INTERNATIONAL AIRPORT, MS US","12.64",",,,W","1018.3",",,,W","1006.4",",,,W","15.41",",,,W","3.5",",W","74.7","X","62.4",",X","8",",X","5",",X","3",",X","0",",Z","0",",Z","0",",X","0",",X","0",",X","28",",X","0",",X","8","","","","20120304",",,X","20120331","+,,Z","20120331","+,,Z","4","","20120321",",,X","20120315",",,X","1.1",",X,04,","0",",,Z,31,+","0",",,Z,31,+","80.8",",,X,21,","29.4",",X,15,","929.7","X","39.7",",X","179.4",",,,X","","","69",",,,W","44",",,,W","93",",,,W","0",",,,Z","19.07",",X","25.15",",,,X","12.99",",,,X","","","","","140",",X","140",",X","","","","","","","13.4",",X","17.0",",X","","","",""
"USW00003940","2012-04","32.31982","-90.07778","90.2","JACKSON INTERNATIONAL AIRPORT, MS US","13.14",",,,W","1016.1",",,,W","1004.2",",,,W","15.62",",,,W","3.2",",W","132.5","X","57.8",",X","8",",X","6",",X","1",",X","0",",Z","0",",Z","0",",X","0",",X","0",",X","26",",X","0",",X","7","","","","20120424",",,X","20120430","+,,Z","20120430","+,,Z","5","","20120417",",,X","20120430",",,X","4.4",",X,24,","0",",,Z,30,+","0",",,Z,30,+","59.2",",,X,17,","30.6",",X,30,","958.6","X","28.9",",X","116.1",",,,X","","","70",",,,W","45",",,,W","93",",,,W","0",",,,Z","19.30",",X","25.83",",,,X","12.76",",,,X","","","","","230",",X","230",",X","","","","","","","14.8",",X","20.6",",X","","","",""
